545,2716,4.47530864198,1435786393
499,1183,3.25,1166907024
295,3153,3.58920187793,1054068489
312,5718,2.99675324675,1083950122
428,3903,3.88068181818,971028428
609,1252,3.94117647059,939362172
645,235,3.68571428571,944934104
307,475,3.413153457,941548613
389,58559,3.6388101983,1229026930
110,553,4.09090909091,1153229795
609,1218,3.94117647059,939462104
576,2017,3.37601626016,1012595000
371,3996,3.96153846154,1096512001
213,49822,3.11984536082,1218408858
484,7153,3.67307692308,1465387316
57,6867,3.60954446855,1467006262
307,5,3.413153457,956082033
538,1250,4.01123595506,879502878
103,3609,3.98519736842,957981575
469,25916,2.97224594364,1296199180
334,80463,4.28947368421,1441198325
625,91128,2.88161290323,1356880002
221,3510,3.54509803922,970523379
625,1057,2.88161290323,1073143143
648,2028,4.31343283582,947292184
16,2542,2.62387387387,997939415
545,2997,4.47530864198,1435786056
18,7445,3.77314814815,1127475148
131,595,3.29793510324,1138999226
158,30745,3.36379310345,1291644922
295,3247,3.58920187793,1062619308
346,111,3.71428571429,1106948533
213,17,3.11984536082,1228789756
480,5621,4.0523255814,1409004359
131,1097,3.29793510324,1138999293
389,1580,3.6388101983,946520702
356,34048,3.60144927536,1138731878
661,5218,4.18181818182,1436680354
479,5952,4.21428571429,1446622109
412,1997,3.66666666667,944930722
131,3623,3.29793510324,1138985391
31,2513,3.78008998875,945295052
74,130682,3.37030716724,1432523179
406,6261,3.65683646113,1061358246
614,1271,3.8085106383,1208298382
108,3005,2.76785714286,1446493296
466,38798,3.83870967742,1170653612
221,3020,3.54509803922,970504296
14,524,3.73333333333,1331379485
55,55820,3.78947368421,1352836517
73,8961,3.25595238095,1461783887
36,724,2.5625,1174450068
520,2502,4.39527027027,1469927131
64,2640,3.69186046512,1078570740
233,761,3.95106035889,955088507
581,2004,3.27569528416,1156127689
464,2146,3.3698630137,1050499664
423,2231,3.97333333333,980860274
31,1588,3.78008998875,945277026
482,2065,4.14050632911,1437106183
381,3744,3.34480932203,988821724
368,3952,3.32124352332,977953460
599,2706,3.42114695341,1008570378
539,110,3.57142857143,831835741
655,5956,4.07193605684,1145393817
397,273,3.2421875,834998588
548,96792,3.36480884385,1348198456
429,68954,3.73129251701,1304133577
663,350,3.3125,839022474
135,1094,4.0017921147,1361244188
269,377,3.61369863014,1314894132
213,1653,3.11984536082,1218404246
18,2916,3.77314814815,1127469652
592,596,3.25,1112415520
49,79357,3.50896860987,1320700986
383,72737,3.08131487889,1371766473
80,7153,2.48936170213,1182995012
506,928,3.26740947075,1340404816
591,225,3.47674418605,848677590
74,31878,3.37030716724,1337593113
468,2062,3.93220338983,939064124
570,1944,4.08571428571,965068027
235,1210,3.80097087379,1213808471
335,115713,4.015625,1447031473
629,8874,3.10625,1413103852
413,2861,2.92783505155,993089586
519,1278,3.58114374034,945363582
297,1223,3.82352941176,1298158665
364,316,3.79190751445,942346590
16,53322,2.62387387387,1425876037
57,2028,3.60954446855,1467002969
565,2247,3.5499704317,974836231
20,784,3.53298153034,855190167
82,45000,3.94718309859,1307180335
616,97304,3.63218390805,1408779648
428,2762,3.88068181818,939332587
467,1242,3.79274611399,945233281
410,306,4.15909090909,828213115
653,146501,4.21516393443,1449533204
240,2463,3.72156862745,991858403
534,2407,3.33566433566,965315073
387,2318,2.80582524272,1047112890
608,720,3.64882506527,1144790749
408,223,4.17465753425,962646754
340,3147,3.83870967742,1446664432
79,5992,4.29875518672,1328636458
200,1617,3.63770053476,1399348898
520,1954,4.39527027027,1466851007
79,3753,4.29875518672,1344469943
285,780,3.34090909091,853878868
379,3844,3.292,1443294608
121,1350,3.50396825397,1125350440
642,608,3.93700787402,853994141
435,150,3.71751412429,886374328
577,1270,3.84375,1005426519
520,122886,4.39527027027,1468758679
458,1732,2.49843014129,1471384509
312,976,2.99675324675,897491345
453,2369,3.19891576314,976422396
186,329,3.56284153005,1019787409
126,780,4.0390625,1269734068
221,1092,3.54509803922,970501158
476,34332,2.76194539249,1447778676
16,2648,2.62387387387,997938219
586,1162,4.23333333333,975362104
103,593,3.98519736842,956598567
78,7842,3.31754385965,1163346050
31,3204,3.78008998875,951010161
151,1196,3.10217983651,1114306016
548,2108,3.36480884385,1053171359
381,4734,3.34480932203,1015897410
214,41566,2.6511771995,1462637670
493,1176,3.5671641791,898111027
536,539,3.05555555556,838631182
188,290,3.6637630662,1241225489
156,1175,3.68181818182,943350140
121,1476,3.50396825397,1125350599
260,700,3.45454545455,949948803
469,1225,2.97224594364,1296190544
255,112,3.5,845157634
16,1235,2.62387387387,1166586368
251,58025,4.26618705036,1469807654
119,930,3.99411764706,951009322
467,1580,3.79274611399,944979604
31,2944,3.78008998875,945295703
462,562,2.83253968254,1091959523
244,2291,3.39673913043,1094220791
88,608,3.25,858623219
20,380,3.53298153034,855191228
307,1682,3.413153457,939722727
161,1962,3.94318181818,974257730
621,7147,2.97452229299,1455532483
444,94864,4.86486486486,1427775211
506,7050,3.26740947075,1340415084
24,4823,3.63901689708,1148669432
300,2976,4.17168674699,1344185954
453,3505,3.19891576314,976423883
391,1221,3.21014492754,867076211
27,555,3.50641025641,1352636797
295,2915,3.58920187793,1047072116
214,65577,2.6511771995,1462644085
464,4041,3.3698630137,1050499598
133,8949,4.27325581395,1284656613
83,367,3.54285714286,835973504
138,2918,3.67123287671,946411987
43,109487,3.93636363636,1473258348
245,8917,3.67910447761,1448176035
102,1214,3.88888888889,1292402444
625,153,2.88161290323,1118166852
534,3701,3.33566433566,965315212
307,2324,3.413153457,939717400
625,117529,2.88161290323,1462209122
360,5791,3.63953488372,1339234086
161,2716,3.94318181818,974257362
519,2378,3.58114374034,945364980
193,736,3.52,843634105
112,1784,3.51333333333,1097430687
22,466,3.51748251748,853846873
112,5829,3.51333333333,1097514681
646,5810,3.74074074074,1053420726
319,1041,3.23636363636,862903129
6,4447,3.90697674419,1163375033
639,1378,2.97058823529,1307558438
508,376,3.33333333333,862091445
286,2371,3.12793733681,965092182
24,1343,3.63901689708,1148672530
31,1912,3.78008998875,945276249
665,86911,3.79641350211,1393891378
131,2763,3.29793510324,1138999845
461,1225,3.7249070632,1072837133
565,2664,3.5499704317,974708713
572,50923,3.69444444444,1334343924
31,4126,3.78008998875,986738613
409,1827,3.59693877551,933113254
6,3948,3.90697674419,1163374198
233,1094,3.95106035889,955085838
351,2605,3.8417721519,1003179496
563,150,4.01116071429,1167428713
563,1573,4.01116071429,1167429092
352,951,4.19444444444,975636664
473,4896,3.78116710875,1006928698
409,2167,3.59693877551,933036283
565,1081,3.5499704317,974714807
548,110194,3.36480884385,1444845625
92,747,4.19029850746,1448814498
666,3409,3.26943005181,1046966960
178,1127,3.96568627451,907380544
295,419,3.58920187793,1062620135
248,2253,3.52941176471,953272521
600,1968,4.05089820359,1329893128
5,185,4.37142857143,949920047
473,1090,3.78116710875,994309048
651,191,3.24,844883843
364,2702,3.79190751445,938890202
359,3507,3.19892473118,957480513
214,51077,2.6511771995,1462636505
62,46578,3.27333333333,1216050780
74,1916,3.37030716724,1381126672
508,832,3.33333333333,862091545
170,63515,4.13366336634,1234228843
325,86332,3.52573529412,1451528822
409,39,3.59693877551,933119358
510,785,3.36775362319,946276611
389,2382,3.6388101983,946524459
120,1179,3.49384885764,913680627
424,1982,3.61904761905,1354570469
70,2054,4.18,1366831811
471,247,3.38596491228,1232976340
422,595,2.97435897436,835170037
458,69134,2.49843014129,1471386752
120,2000,3.49384885764,952582353
78,2321,3.31754385965,1163738014
314,30707,3.51296296296,1168878424
84,1917,3.96875,1156205343
469,898,2.97224594364,1296194423
452,908,3.62222222222,979330081
74,109850,3.37030716724,1411452818
112,3247,3.51333333333,1097429513
665,3081,3.79641350211,1393890678
503,1208,3.94174757282,861322574
472,3849,3.60317460317,1239746832
461,3361,3.7249070632,1072837344
304,8949,3.64663461538,1299489881
81,20,3.66666666667,844860151
476,8640,2.76194539249,1447327532
31,1892,3.78008998875,945122605
443,1089,4.23134328358,1227920812
312,8672,2.99675324675,1102465032
515,1302,3.52312138728,853896136
469,457,2.97224594364,1296195518
359,596,3.19892473118,957534907
383,1380,3.08131487889,1386364821
539,165,3.57142857143,831835647
312,32139,2.99675324675,1115160635
266,2352,3.95238095238,960057103
365,4018,3.18333333333,1444529719
8,318,3.46835443038,851868187
379,1193,3.292,1443291735
511,1163,3.21917808219,952819913
74,59315,3.37030716724,1255597366
260,2194,3.45454545455,949948963
665,1617,3.79641350211,1343746844
151,2334,3.10217983651,1140425276
467,1196,3.79274611399,944977696
151,4963,3.10217983651,1114306024
656,1247,4.11052631579,1470073475
469,783,2.97224594364,1296197177
565,488,3.5499704317,974842887
162,553,3.5625,837629615
575,2542,3.51923076923,1232810965
382,2712,3.30303030303,1018683282
586,3588,4.23333333333,975365500
217,2617,4.45070422535,1095792164
606,1256,3.02624671916,980176884
548,2290,3.36480884385,981313410
515,908,3.52312138728,853893935
621,74458,2.97452229299,1455532210
451,2858,4.32242990654,1449349598
639,2501,2.97058823529,1307558393
476,3114,2.76194539249,1446908113
597,8958,3.60835214447,1138660452
649,4011,3.61842105263,1138478117
666,587,3.26943005181,992837331
120,3324,3.49384885764,972097449
448,111,3.0253164557,832492988
20,318,3.53298153034,855195189
427,59615,3.27896995708,1310388076
467,1220,3.79274611399,945836527
16,2028,2.62387387387,997938784
377,3916,3.91489361702,1005529235
666,3527,3.26943005181,992837287
346,6874,3.71428571429,1109289741
519,1025,3.58114374034,945369243
602,72998,3.67567567568,1270254359
269,4034,3.61369863014,1314895140
559,3468,4.34803921569,965485672
58,1964,3.90760869565,907765786
530,34552,3.51446654611,1273116382
556,260,3.2,857379934
54,2699,2.8,955192282
440,2407,3.09292035398,1041115346
252,104243,4.29816513761,1476550290
597,1892,3.60835214447,1138660016
269,47,3.61369863014,1314894139
43,8961,3.93636363636,1473258362
523,2329,3.18949771689,1391350381
530,1269,3.51446654611,959965517
385,145,3.23333333333,1153158050
481,4963,3.99702380952,1339285379
524,1197,4.01769911504,1202234866
506,1245,3.26740947075,1340409140
162,163,3.5625,837630040
16,135569,2.62387387387,1469330245
57,61024,3.60954446855,1467006547
299,5971,4.78260869565,1447366783
74,70465,3.37030716724,1319336907
31,4122,3.78008998875,1039066670
31,4474,3.78008998875,994457142
385,48082,3.23333333333,1169420645
20,736,3.53298153034,855190091
313,1721,3.35546875,959934823
481,165,3.99702380952,1272668487
581,32587,3.27569528416,1155485094
660,442,3.37878787879,834694794
403,1028,3.6451048951,1468919522
351,858,3.8417721519,1009819887
548,2333,3.36480884385,981314441
233,2130,3.95106035889,955089413
573,4993,3.67391304348,1436465642
120,2976,3.49384885764,959734551
49,53519,3.50896860987,1428727629
435,508,3.71751412429,886376002
587,1952,3.53,1214225577
453,1975,3.19891576314,1077114303
312,515,2.99675324675,898008040
289,597,3.82352941176,845862302
182,2329,4.375,1154542765
576,2359,3.37601626016,1012595998
213,1193,3.11984536082,1218399677
169,4,3.24752475248,848879299
328,2840,4.02586206897,1225363774
154,920,4.325,1046739691
364,2565,3.79190751445,942345331
99,2321,4.33064516129,1459405606
129,3824,3.87205387205,1049684260
653,3213,4.21516393443,1440027747
458,4214,2.49843014129,1471385088
453,8362,3.19891576314,1151811990
157,70286,4.15853658537,1277429869
655,531,4.07193605684,1145392960
510,303,3.36775362319,940016621
329,5218,3.38815789474,1148000780
600,69844,4.05089820359,1329892579
413,2617,2.92783505155,993086609
409,104,3.59693877551,933115239
473,47423,3.78116710875,1172530523
103,2750,3.98519736842,956600284
74,508,3.37030716724,1261572653
381,34523,3.34480932203,1164517078
343,1267,4.1472392638,945124003
359,1500,3.19892473118,957480223
18,1089,3.77314814815,1127469308
481,8368,3.99702380952,1272764407
62,1580,3.27333333333,1216050812
295,5609,3.58920187793,1095364078
248,410,3.52941176471,953362225
135,93510,4.0017921147,1361244409
368,2858,3.32124352332,1128633087
515,784,3.52312138728,853892898
530,2289,3.51446654611,959965038
354,53550,2.60554371002,1210658246
244,5445,3.39673913043,1094224910
220,11,3.76984126984,974496320
8,541,3.46835443038,851869035
77,1096,3.875,1194384460
473,2712,3.78116710875,939003158
87,592,3.5988372093,848159074
548,26010,3.36480884385,1255191958
73,68157,3.25595238095,1461783955
666,1196,3.26943005181,1046967443
104,2959,3.40340909091,1117403605
432,1258,4.13636363636,1165547627
76,2692,3.35338345865,1143048712
241,4963,3.91911764706,1098941457
471,841,3.38596491228,1234091077
24,6197,3.63901689708,1149868386
500,111,4.22580645161,965247885
293,3255,3.96078431373,1140049832
286,3020,3.12793733681,965543008
58,1127,3.90760869565,907765059
473,1285,3.78116710875,944321835
253,673,3.48484848485,869101988
204,4226,3.86666666667,1226322068
301,260,4.02702702703,1108045871
31,2791,3.78008998875,945113981
78,4993,3.31754385965,1183844467
560,1453,4.43636363636,903143360
523,110,3.18949771689,1391350258
263,3863,2.60743134087,1433944529
359,3450,3.19892473118,957481045
385,34520,3.23333333333,1171233229
188,5617,3.6637630662,1230362022
166,1047,2.82142857143,1111981835
576,1663,3.37601626016,1012596068
300,1245,4.17168674699,1344186826
359,32,3.19892473118,957535632
282,899,3.93055555556,1113683955
294,147,3.53731343284,1064616812
86,594,3.13186813187,837512504
435,1303,3.71751412429,886374329
236,342,4.25,1111557878
31,4322,3.78008998875,1039066094
191,785,3.98039215686,975694561
377,1952,3.91489361702,1005529964
506,1617,3.26740947075,1340404916
600,6753,4.05089820359,1306108807
103,2716,3.98519736842,957895908
234,86,3.15151515152,854481964
451,5445,4.32242990654,1475737187
112,2616,3.51333333333,1098044735
519,1489,3.58114374034,945362389
510,3993,3.36775362319,979286723
100,588,3.42937853107,938586006
120,1588,3.49384885764,913050793
565,3834,3.5499704317,974843348
457,1,3.79310344828,1432307903
312,377,2.99675324675,898096051
105,68358,4.05072463768,1446674282
506,2819,3.26740947075,1340404940
519,2021,3.58114374034,945362514
213,8360,3.11984536082,1228789725
381,1968,3.34480932203,1155347244
529,8366,3.40254237288,1143758486
629,1682,3.10625,1413103760
313,339,3.35546875,959934123
458,37384,2.49843014129,1471387549
431,2987,3.98028673835,1111488777
390,173,3.48888888889,829492316
163,494,3.48,852792107
565,1168,3.5499704317,974709577
551,2763,3.5641025641,959487096
565,384,3.5499704317,974839204
24,44191,3.63901689708,1148669596
123,318,2.82857142857,832773017
453,1240,3.19891576314,976423675
241,6412,3.91911764706,1098942388
169,440,3.24752475248,848866730
150,34162,3.45,1436923949
565,2174,3.5499704317,974712446
84,2359,3.96875,1156206335
548,3125,3.36480884385,986695020
382,1608,3.30303030303,1018681624
120,908,3.49384885764,913052591
206,57640,3.42613636364,1442152378
534,361,3.33566433566,965318474
635,180,3.02631578947,1309492375
206,62999,3.42613636364,1442152590
554,6947,3.99714285714,1423011740
31,1721,3.78008998875,945277460
606,2384,3.02624671916,980175025
476,89030,2.76194539249,1447256138
243,1542,4.46685082873,956683909
457,260,3.79310344828,1432307935
655,2194,4.07193605684,1145392172
120,661,3.49384885764,913049964
519,223,3.58114374034,945363835
548,81512,3.36480884385,1357407766
163,637,3.48,852792019
616,111384,3.63218390805,1408780953
395,745,2.76388888889,1297525155
445,902,3.22222222222,975088273
597,7143,3.60835214447,1138659858
57,951,3.60954446855,1467008836
506,8972,3.26740947075,1340416030
429,1265,3.73129251701,1304134860
473,1279,3.78116710875,939072329
578,8368,4.33529411765,1111475640
424,1079,3.61904761905,1353703162
228,2231,3.58333333333,913134477
408,5902,4.17465753425,1057181563
314,339,3.51296296296,1105354752
186,296,3.56284153005,1003524153
596,1059,3.98601398601,965078283
381,3252,3.34480932203,1153282407
469,8882,2.97224594364,1296192633
74,338,3.37030716724,1255593485
241,111,3.91911764706,1099264401
435,79,3.71751412429,886373553
111,349,4.22429906542,840100386
562,4446,3.6015625,1172766285
201,8529,3.20524017467,1438019285
241,261,3.91911764706,1099263911
79,508,4.29875518672,1328636541
288,1682,4.54525862069,1469162298
31,2956,3.78008998875,945294811
548,2918,3.36480884385,1251535667
519,355,3.58114374034,945365250
307,1983,3.413153457,956082230
510,232,3.36775362319,939329252
473,3330,3.78116710875,953094994
629,69757,3.10625,1357725270
358,253,4.21428571429,832768626
615,945,3.66666666667,1003253795
488,415,3.79710144928,832837844
354,4105,2.60554371002,1115640493
307,179,3.413153457,941550841
476,8528,2.76194539249,1447072580
424,2921,3.61904761905,1355514335
6,1923,3.90697674419,1163373726
200,2542,3.63770053476,1309697035
453,5954,3.19891576314,1133735062
24,6415,3.63901689708,1148671670
151,7569,3.10217983651,1114306250
131,2421,3.29793510324,1139003277
649,364,3.61842105263,1138477825
655,3476,4.07193605684,1145393857
548,7216,3.36480884385,1114382192
213,1258,3.11984536082,1227936978
453,2300,3.19891576314,976421377
469,8783,2.97224594364,1296197520
311,2278,2.58823529412,1414188054
432,4890,4.13636363636,1140455554
548,1079,3.36480884385,974780642
510,3082,3.36775362319,946269142
49,58299,3.50896860987,1319746873
530,5339,3.51446654611,1351225425
49,55814,3.50896860987,1316494426
166,2231,2.82142857143,1111610238
312,7107,2.99675324675,1076969557
166,485,2.82142857143,1111482300
625,6514,2.88161290323,1262200449
478,3717,2.86666666667,1329273478
126,1485,4.0390625,1269734733
237,3095,3.98492462312,1109969421
570,3801,4.08571428571,965071191
655,1097,4.07193605684,1145390695
453,899,3.19891576314,1040499503
625,1409,2.88161290323,1019128400
166,3869,2.82142857143,1111482367
135,51255,4.0017921147,1361245109
603,273,3.63025210084,842360266
378,934,3.34782608696,1187053490
510,3880,3.36775362319,979260864
287,1608,2.97435897436,979179193
562,2054,3.6015625,1172696555
300,6707,4.17168674699,1344189153
470,1345,3.42105263158,1282471403
565,2640,3.5499704317,974715258
285,742,3.34090909091,853879320
453,1888,3.19891576314,976426948
588,47,4.05164835165,1111348809
519,840,3.58114374034,945365323
288,8965,4.54525862069,1469163163
565,1732,3.5499704317,974832864
346,1639,3.71428571429,1106948637
535,1343,3.64575645756,973440160
548,8623,3.36480884385,1094520159
162,31,3.5625,837629820
646,596,3.74074074074,1053419972
625,2376,2.88161290323,1173560581
276,87232,4.46174863388,1345335380
585,1193,3.7774566474,1273166475
576,594,3.37601626016,1012594748
665,53996,3.79641350211,1343761879
588,6538,4.05164835165,1114296013
87,141,3.5988372093,848159382
565,181,3.5499704317,974839680
96,3146,3.89138576779,1016317489
139,480,3.17808219178,1440378998
49,1997,3.50896860987,1322167149
390,135,3.48888888889,829491839
501,5218,2.9479638009,1228946142
548,72131,3.36480884385,1260619072
447,5952,4.55,1436621014
233,2792,3.95106035889,955091578
543,90531,3.81818181818,1379198724
74,3160,3.37030716724,1255845019
462,592,2.83253968254,1090907922
74,2953,3.37030716724,1255849720
176,2010,3.76785714286,1052883909
525,64957,3.79824561404,1256291306
562,35836,3.6015625,1172695676
419,8360,3.6,1132178749
552,1032,3.4025974026,843275156
285,836,3.34090909091,853879296
479,48516,4.21428571429,1446621779
42,5459,3.87016574586,1093887634
457,5349,3.79310344828,1432308227
565,3970,3.5499704317,974709973
409,2710,3.59693877551,933030972
648,1834,4.31343283582,947292732
212,1207,4.33333333333,1460811137
384,832,3.38888888889,852806896
236,1513,4.25,1111558190
301,4022,4.02702702703,1086011441
317,4246,3.63671875,1460823007
114,616,4.6,844884528
565,1087,3.5499704317,974843823
112,2541,3.51333333333,1098044728
412,2501,3.66666666667,944933658
276,2541,4.46174863388,1326919998
510,1272,3.36775362319,1093295870
20,176,3.53298153034,855191383
381,67267,3.34480932203,1304471417
625,223,2.88161290323,1059407171
586,3253,4.23333333333,974607643
24,6783,3.63901689708,1148671403
563,40819,4.01116071429,1167427119
201,1584,3.20524017467,1438020073
103,2932,3.98519736842,957894251
627,3203,3.4962406015,974769003
458,2699,2.49843014129,1471386706
453,8228,3.19891576314,1133734650
401,410,3.6,840205170
608,31696,3.64882506527,1148588186
214,6979,2.6511771995,1462639266
364,2700,3.79190751445,938726161
31,1834,3.78008998875,949977510
565,431,3.5499704317,974714165
395,1203,2.76388888889,1297525243
111,345,4.22429906542,840100921
243,1747,4.46685082873,956682894
74,83613,3.37030716724,1411452415
317,69844,3.63671875,1460822793
565,2862,3.5499704317,974843382
625,84950,2.88161290323,1338824816
513,6942,4.24,1435800110
564,54259,3.89310344828,1401303527
473,969,3.78116710875,974244991
16,3301,2.62387387387,1044348420
266,1957,3.95238095238,960057026
538,1214,4.01123595506,879502957
666,593,3.26943005181,995233209
302,2857,3.52380952381,1245880705
96,4140,3.89138576779,1019022672
150,1994,3.45,1436923701
266,750,3.95238095238,960055877
169,509,3.24752475248,848866757
547,1235,4.49166666667,1300579191
74,2080,3.37030716724,1378180034
160,933,3.55639097744,1183518534
134,1222,2.40361445783,1416167123
359,3019,3.19892473118,957534432
408,2762,4.17465753425,962646594
576,349,3.37601626016,1012597737
521,2115,3.35971223022,1143504864
103,1230,3.98519736842,956598547
441,485,3.87878787879,835337573
82,904,3.94718309859,1307172343
616,86835,3.63218390805,1473015329
325,6807,3.52573529412,1451526872
510,1206,3.36775362319,942409063
233,1376,3.95106035889,955086826
611,32587,3.59285714286,1349428807
24,539,3.63901689708,1148729848
35,39,3.96449704142,973747340
381,97304,3.34480932203,1383603101
597,156,3.60835214447,1139092457
464,1204,3.3698630137,1049913752
196,3432,2.94482758621,975419431
515,648,3.52312138728,853892832
112,6480,3.51333333333,1097438343
462,3536,2.83253968254,1090908226
18,1230,3.77314814815,1127469749
546,2712,3.96385542169,938565060
648,745,4.31343283582,947292654
551,16,3.5641025641,942669563
160,587,3.55639097744,1183519923
94,34,3.79310344828,1304992044
368,36519,3.32124352332,1128630968
242,353,3.22916666667,847339832
237,1097,3.98492462312,1109970487
270,1422,3.39130434783,883223796
371,4349,3.96153846154,1096510796
583,4019,3.57936507937,1122167792
31,5959,3.78008998875,1060736279
390,10,3.48888888889,829491840
176,5378,3.76785714286,1052836299
427,54001,3.27896995708,1310374298
586,2324,4.23333333333,975362967
6,356,3.90697674419,1163374152
520,8874,4.39527027027,1468758890
73,97752,3.25595238095,1461784734
24,3871,3.63901689708,1148721105
309,186,3.55172413793,854377117
305,59731,3.91237113402,1352656546
345,1272,3.64197530864,850727663
482,16,4.14050632911,1437107274
565,1970,3.5499704317,974709577
31,4333,3.78008998875,1039066739
600,88163,4.05089820359,1344136245
424,5690,3.61904761905,1353690616
510,2161,3.36775362319,940014855
241,1580,3.91911764706,1099264279
35,2009,3.96449704142,973747643
49,115534,3.50896860987,1428726405
517,266,3.48872180451,844687197
624,2692,4.0597826087,1225258138
231,112421,4.46987951807,1424847095
295,2017,3.58920187793,1047071499
233,282,3.95106035889,955093785
655,380,4.07193605684,1145391796
131,1299,3.29793510324,1139000228
601,72998,4.06451612903,1431956131
453,4273,3.19891576314,1011921989
565,864,3.5499704317,974834896
469,32280,2.97224594364,1296189869
209,106916,4.0,1407800463
555,4993,3.35714285714,1012752624
665,49272,3.79641350211,1393890549
397,1022,3.2421875,843049253
286,2355,3.12793733681,965542757
482,4226,4.14050632911,1437002166
84,1500,3.96875,1156205057
481,54997,3.99702380952,1272668055
213,4979,3.11984536082,1218404882
103,3011,3.98519736842,956600309
482,2572,4.14050632911,1439688849
213,5219,3.11984536082,1253930577
392,924,3.69607843137,891533670
469,2729,2.97224594364,1296193038
85,8961,3.67821782178,1429911051
359,370,3.19892473118,957795295
106,1090,3.35062240664,1085581582
78,3753,3.31754385965,1183920122
548,1285,3.36480884385,1053171538
565,1959,3.5499704317,974844218
581,73266,3.27569528416,1277512972
120,141,3.49384885764,913049888
576,587,3.37601626016,1012596868
432,1224,4.13636363636,1165547256
625,5401,2.88161290323,1178982196
538,372,4.01123595506,879521657
31,3114,3.78008998875,948069950
58,1982,3.90760869565,907766156
339,235,3.48,841656696
399,1136,4.04444444444,978406961
233,2450,3.95106035889,955088535
241,6377,3.91911764706,1098940801
565,174,3.5499704317,974838063
395,95,2.76388888889,1298379707
581,4036,3.27569528416,1165291955
625,6296,2.88161290323,1111752338
462,3020,2.83253968254,1093224420
307,1282,3.413153457,940338329
317,541,3.63671875,1460822805
575,56788,3.51923076923,1232914660
99,8360,4.33064516129,1459405138
649,7438,3.61842105263,1138478144
616,90405,3.63218390805,1454913928
597,593,3.60835214447,1138659461
178,547,3.96568627451,907381218
554,1278,3.99714285714,1423011079
458,2409,2.49843014129,1471386447
389,357,3.6388101983,946523348
237,7135,3.98492462312,1109967643
329,7614,3.38815789474,1147998698
608,8633,3.64882506527,1148586534
52,2722,3.96428571429,974728999
613,1722,3.55172413793,1455638347
215,3101,4.01570680628,950123425
610,3341,1.928,1029869989
473,2542,3.78116710875,939048793
149,2797,3.99107142857,1059504963
295,110,3.58920187793,1054068398
389,1240,3.6388101983,946520592
16,100032,2.62387387387,1361076617
365,78499,3.18333333333,1444535027
526,1722,3.66666666667,1024930416
501,1207,2.9479638009,1228963303
464,2013,3.3698630137,1049913977
169,329,3.24752475248,848866631
576,2467,3.37601626016,1018060146
125,1270,3.81756756757,1147862279
295,8983,3.58920187793,1155781760
177,4973,2.90611353712,1340714662
431,42011,3.98028673835,1148091114
89,52668,3.36739130435,1259386770
502,81847,3.96368715084,1299472394
93,318,3.1452991453,848525624
213,2421,3.11984536082,1253932268
329,2947,3.38815789474,1147996459
71,762,4.21794871795,853954485
323,1968,3.94594594595,974697680
581,164,3.27569528416,1156127872
307,480,3.413153457,939715919
473,1240,3.78116710875,939072841
231,3949,4.46987951807,1424847122
570,1193,4.08571428571,965144227
381,36529,3.34480932203,1154322415
346,296,3.71428571429,1106949130
248,546,3.52941176471,953272853
655,1688,4.07193605684,1145394337
423,1089,3.97333333333,980859525
233,62,3.95106035889,955093709
628,2353,3.20056497175,1201389339
360,2384,3.63953488372,1339226902
510,1393,3.36775362319,939342537
5,3108,4.37142857143,949919738
347,1197,3.42244224422,1044648688
385,42002,3.23333333333,1153950330
190,3766,2.68987341772,968095257
239,88163,3.59411764706,1459445378
74,89343,3.37030716724,1431406208
74,2879,3.37030716724,1348568747
416,454,3.95652173913,848984934
564,2959,3.89310344828,1378623522
648,1280,4.31343283582,947292545
395,3481,2.76388888889,1298379798
406,1196,3.65683646113,1097769097
286,1394,3.12793733681,965091829
214,57640,2.6511771995,1462636380
85,296,3.67821782178,1429910837
538,933,4.01123595506,879506733
465,39,4.30434782609,829912558
462,457,2.83253968254,1090907943
530,4903,3.51446654611,1332171809
74,54331,3.37030716724,1270610590
417,454,3.17204301075,841446684
515,1305,3.52312138728,853894384
221,2324,3.54509803922,970498363
16,52973,2.62387387387,1349622826
395,2997,2.76388888889,1298379033
368,8366,3.32124352332,1128633986
305,1968,3.91237113402,1352655833
548,858,3.36480884385,1022958954
422,457,2.97435897436,835170100
596,348,3.98601398601,965078096
87,1079,3.5988372093,848162144
418,5602,3.76859504132,1112587495
453,475,3.19891576314,976419844
69,3072,3.61261261261,1194740954
241,1643,3.91911764706,1098943956
149,1617,3.99107142857,1059604383
608,1197,3.64882506527,1143500580
650,58,3.46913580247,834425077
272,588,3.7734375,1107785059
530,1682,3.51446654611,959966115
556,587,3.2,842284763
32,2959,4.14166666667,1273542969
609,2346,3.94117647059,939360997
381,8860,3.34480932203,1151120326
151,8376,3.10217983651,1140424519
600,60069,4.05089820359,1329891586
340,57528,3.83870967742,1446664035
385,46967,3.23333333333,1162120704
200,2664,3.63770053476,1398939259
606,2420,3.02624671916,980195915
498,246,3.72727272727,940018718
554,4886,3.99714285714,1423011560
200,1704,3.63770053476,1309733045
502,36,3.96368715084,1283137825
150,89904,3.45,1436920020
510,866,3.36775362319,939341426
92,6550,4.19029850746,1448814312
288,60069,4.54525862069,1469161082
663,457,3.3125,839022237
233,441,3.95106035889,955090459
417,355,3.17204301075,841446928
74,5349,3.37030716724,1348568293
469,6440,2.97224594364,1296191715
596,3400,3.98601398601,965230121
89,595,3.36739130435,1239763938
625,107945,2.88161290323,1442162036
