440,4117,3.0141857393,1041114767
143,4803,2.74845856145,1001762672
666,912,3.50599905124,992920551
570,1035,4.22213200033,965070490
389,88,3.27755544691,946524155
604,1,4.0396757666,868354978
627,2491,3.23238417317,974769585
665,73321,3.88444180956,1393890912
348,118696,3.85227166095,1462999892
50,60,3.22976656214,978039958
49,344,3.29900922443,1322169641
523,364,3.45157688216,1391351469
138,2013,3.67599251872,946411720
407,3114,4.14418385901,1447951674
134,1527,2.39362343729,1416150265
625,1967,2.90759742065,1019126914
255,685,3.39211264374,845158127
74,5146,3.43366951655,1262569280
616,64957,3.65392615205,1454873874
300,50912,4.17769606636,1344181736
356,377,3.60130589227,1130103635
374,296,3.69642814331,938979896
389,3996,3.76339065716,984300679
482,6197,4.22743261528,1437007415
120,596,3.56228808607,945993306
381,101864,3.47640428315,1390928637
458,3725,2.37423486596,1471409602
482,117533,4.1774868495,1437001031
511,1963,3.29619479734,944347003
89,1293,3.59215529109,1239755561
244,903,3.63408909881,1094224626
424,72378,3.38834483588,1353701305
563,2011,3.88111434535,1167429096
27,59387,3.52758493865,1353868028
608,253,3.56905463835,1113319863
548,32943,3.02133863403,1257441601
628,3147,3.45314821629,1201381326
428,103137,3.72940137177,1382283005
655,1101,3.91195221275,1145389354
170,43936,3.94115603114,1234227822
618,2447,2.98207127161,944893837
213,899,3.40392080633,1227938309
312,2942,2.84275400716,1094585546
159,54286,3.23241568097,1231502773
49,59141,3.41759256312,1369880284
625,8464,3.11890224595,1122228632
554,7373,4.01190233519,1423009881
163,852,3.41440431247,852792272
373,1220,3.54096374983,958004879
295,3668,3.57004094527,1048536525
347,8807,3.28136366169,1159125289
476,42418,2.6759250961,1447328927
354,21,2.65198649048,1114172187
322,2395,3.85813421641,939420207
655,2640,4.06196805743,1145392121
16,89492,2.87751441158,1361078138
625,3752,2.74163948504,1023205489
119,1219,4.22015316103,951009349
462,3751,2.79056652739,1091958924
383,8575,3.00155035133,1371786976
464,5349,3.46172490971,1049913808
565,1264,3.79366005956,974711318
239,79132,3.49475418848,1459365422
510,290,3.31403203932,939342219
183,185,3.89863717848,845743855
299,32554,4.82766904223,1447366241
655,293,4.31231559319,1145390293
24,1953,3.79068204136,1148671908
23,1255,3.43758737855,1131663479
16,170,2.45133242054,1166586376
586,1953,4.38479155531,975365438
103,2043,4.13594789454,959976680
472,1022,3.63455686093,1239658549
548,72720,3.26618778856,1323707231
625,48783,2.89952923254,1202674166
581,968,3.59945732438,1165291901
98,1084,3.02610469596,1460342673
581,4614,3.14454930345,1168658724
476,78209,2.71057005039,1447255724
595,1729,4.11291592282,938949280
213,2572,3.00955731494,1218401328
583,3980,3.47027962653,1122168142
424,62155,3.71924141354,1353701360
18,6502,4.03417932186,1127469259
622,6039,3.85986469938,1116477506
453,1054,2.91192335561,976425218
586,125,4.29200583174,975363505
565,838,3.72171463925,974715861
565,1177,3.60063018623,974842918
654,720,4.08985295273,948160316
446,5291,3.44238559991,1360005603
218,2716,4.33473295906,1108160673
29,2202,4.31629711202,938943408
385,193,2.98721022448,1206313648
214,1438,2.58851184771,1462640181
135,1215,4.12924639967,1361245114
469,5602,2.96880455304,1296193131
213,8957,3.24638983687,1218410095
158,1097,3.50813755887,1291598808
183,238,3.72751781627,845745792
535,2916,3.69025568564,973375745
506,2407,3.18464536784,1340414187
64,6711,3.74524668985,1079098406
548,911,3.5435710965,974809373
79,72998,4.29533950202,1274051746
545,608,4.49582487807,1435786043
403,1265,3.73126601766,1443395130
248,357,3.64115350496,953361934
8,357,3.59082693698,851867436
653,137403,4.37627897279,1442082603
632,1689,3.71189018073,897771340
406,6385,3.5585782515,1097697003
406,2174,3.68273697887,1061363589
31,3354,3.52920657429,953426082
517,256,3.34691857674,844687300
508,100,3.35181517775,862091570
188,926,3.71575318145,1228072218
616,100745,3.40204386097,1408778578
529,1639,3.4864018075,1141605831
530,1663,3.52087706522,960053466
246,1721,3.90417954609,1011237984
214,783,2.63658192915,1462638693
389,467,3.52363918204,946523463
451,48780,4.29757128737,1449349730
563,539,3.89283606087,1167428807
366,3967,4.01665434592,1359308906
469,6378,2.9814742679,1296197196
213,3354,2.88309927893,1218398958
408,3566,3.98212205116,972162244
19,780,3.20403277723,856006885
510,2280,3.44136967693,940016063
453,1459,3.02786506447,976424071
34,4652,3.03550212453,1032676792
479,5989,4.3150480118,1446621949
502,80350,3.70726632868,1292474358
154,2995,4.15362129092,1046739622
622,344,3.70005569065,1116476134
74,45447,3.27414491584,1454042655
307,832,3.40461051098,939901712
665,48738,3.92975967509,1343746871
620,337,3.59332902099,831923790
213,1610,3.41024900092,1218404008
598,1460,4.12316591208,940708840
528,539,2.87985487514,1281233778
356,33493,3.78901291894,1130103937
458,1393,2.48229607987,1471383501
314,7158,3.45250597854,1145779228
578,6,4.55532853197,1111475446
217,1961,4.56949156583,1095792485
491,6,3.34585375412,851786277
402,1221,4.47222967812,977457895
666,2231,3.43426083228,995233705
385,2428,3.06878324117,1199317347
453,5900,2.91390899803,1044681351
296,1246,4.09885211568,1112545273
233,2300,4.12506658714,955089827
471,25771,3.36871322119,1234088858
96,1347,4.00001399593,1019023054
343,903,4.34521256618,945123774
581,5952,3.57074875381,1202071639
413,3996,3.00310588426,993087149
575,61323,3.65214245031,1232811577
413,4344,2.73361208017,993086450
31,5122,3.38944688023,1014004783
515,1019,3.60275837443,853895854
608,2006,3.56698323642,1113408610
565,1952,3.7504994682,974712223
176,4054,3.54214535203,1052836665
236,552,4.07228497422,1111557887
359,3006,3.7628953508,957478931
395,2762,3.24825453168,1298379110
501,30793,2.93183550949,1228946185
469,2731,3.05828638278,1296189920
131,4896,3.36905907966,1138999934
200,34162,3.63839586003,1317045321
599,1967,3.47330850173,1008572498
571,2000,3.79653897998,1475783744
364,2961,3.71563496891,942344270
356,1097,3.83563922212,1130106682
202,5349,4.18919029555,1110421545
295,6564,3.45713059095,1112389725
510,8873,3.41620470956,1124553293
74,2167,3.30537874617,1256030336
243,1269,4.57997114354,956689109
35,337,4.03701388879,973746864
462,1249,2.97010037207,1091959257
366,8665,4.14116204018,1359307195
162,608,3.72700554084,837630040
359,2003,2.8692624096,957480734
312,517,2.74639785442,897490185
539,288,3.60702053571,831835741
74,5165,3.55155629775,1441514214
582,3256,1.65701146025,1259724978
131,2947,3.40205235882,1139000015
587,165,3.32807484332,1214234296
263,7492,2.45719800175,1433901432
442,213,3.85666229683,1048091840
308,5137,4.33026704561,1209039935
344,1042,3.75961952816,881167197
575,3452,3.43514605163,1232914859
304,2194,3.77539650505,1299489638
652,1196,4.17818683251,945031162
129,595,4.07646682877,1049690031
451,608,4.27453737411,1449349641
453,3646,3.05496483574,1002938966
176,3565,3.66433840621,1052883579
307,953,3.66304922679,939999490
581,592,3.17676099626,1164328460
293,1639,4.01661170385,1140050172
466,2145,3.80366146691,1170652763
652,318,4.1079801545,945031247
579,1198,2.99050835601,1418984393
536,597,2.93066484055,838631207
372,51662,3.71400655815,1462741983
573,6564,3.53421858639,1436465215
31,4344,3.49131689296,993305401
506,1198,3.34749745934,1340406298
289,261,3.68010875852,845862619
472,6990,3.54758229791,1239745654
119,2871,4.18141557893,951009322
459,4306,3.74250597111,1365115886
49,1485,3.39837348118,1322170149
403,46578,3.67841651314,1443394449
548,3871,3.46863134356,1199576012
215,3471,4.28133583537,978468610
606,2707,3.01969265487,980174934
366,6711,4.00000212449,1359308883
89,1517,3.32934473596,1239767713
213,2085,3.02598194679,1218400982
166,4720,2.73189961817,1111610250
217,2006,4.40663412571,1095792245
573,56775,3.6459659404,1436779950
364,2858,4.15979871684,938726161
240,356,3.903377557,991858310
458,6548,2.23776171464,1471385384
256,364,3.86400820481,1237062269
413,3535,2.96924914595,993087367
546,1959,3.97083300455,938566941
581,353,3.40632500027,1155484518
103,3484,3.83646020232,957893428
57,246,3.94652078461,1467004938
521,1221,3.85787109528,1142024635
85,4148,3.6180032787,1429911164
482,56869,4.19843489262,1437005037
608,165,3.55327962194,1113319752
434,2804,4.04080423307,1417931200
581,60684,3.35529910379,1245424638
506,4321,3.23759285614,1340407673
207,1196,3.49908746622,900784137
67,356,4.09750060176,974597735
284,50,4.01226385792,1114998027
616,4084,3.45569684541,1408778308
481,1027,4.04542716234,1339455426
443,3396,4.40213002162,1227917144
388,1947,4.25389803669,974790672
16,66130,2.59864615183,1240202854
473,1200,4.03329849081,939049961
120,1127,3.67299731377,913232754
197,1375,3.61988930773,959223885
482,68872,4.19843489262,1437004336
453,786,2.95776079291,976426913
597,41569,3.36636068134,1138809915
35,3074,3.90460562216,973748361
256,18,3.37942985619,1236980522
25,1034,3.65857781619,849321955
581,4881,3.4080061047,1167162272
383,81845,3.15609873259,1371772860
105,71135,4.03302595351,1446674062
271,6283,3.73513432,1469306790
325,55908,3.60731012552,1451526529
600,66203,4.01862423767,1344134741
293,1271,4.04997690954,1140050683
546,1956,4.09727588347,938566176
183,594,3.7735746213,845744575
406,3082,3.51234943027,1097769410
419,5313,3.66613841429,1132180555
18,2066,3.97521457592,1127468880
625,5449,2.75150060384,1084272507
346,30749,4.12436248572,1106864446
118,4564,3.75252659333,1320637425
364,1676,3.55483841864,942346708
458,6281,2.45887541055,1471387633
82,5618,3.83022550629,1307172369
381,5810,3.36331986472,1038785257
604,588,3.93200412634,868355630
585,750,4.13548797918,1273167108
213,63436,2.88658397585,1227938836
58,1378,3.83938370166,907764831
233,1967,4.07449215336,955088397
112,508,3.49249640964,1097430883
424,91529,3.56892615307,1355514013
307,2137,3.39805799467,948834747
24,6708,3.82962568271,1148672069
494,2316,3.45529998876,954685571
347,3993,3.3316065233,1159125711
57,2144,3.82975044041,1468471176
593,260,3.97492575364,995419094
662,1185,3.95846002467,1190265644
458,31696,2.4540079398,1471385111
298,1663,3.58474760914,1318702999
538,913,4.09822920269,879502878
530,1885,3.48974583604,1068909828
315,115617,4.28792094785,1437338347
236,4563,4.09225692499,1112684567
578,260,4.61039610633,1111475138
479,1193,4.28793710717,1448366068
167,3404,3.67986882167,1064888661
464,4641,3.56130880839,1051210278
549,234,3.3052839934,857406991
206,50872,3.74110136473,1442152200
597,6934,3.37015991913,1138661881
464,1092,3.28631167559,1051643302
243,50,4.65430756722,956685336
571,1210,3.64270210698,1475783247
625,87306,2.87200577606,1341321041
84,3044,4.08312403188,1156206983
519,1375,3.50160129197,945369869
57,7018,3.64406981895,1470350792
427,2571,3.499949124,1310374252
625,1405,2.68119048636,1019126773
467,1639,3.80006022199,945140370
482,1704,4.21581380234,1437106992
354,2815,2.46156482929,1127824843
214,3615,2.5360645232,1462635457
594,420,3.79465701567,835463824
408,2268,4.20156486424,962648404
214,2126,2.55490551887,1462640439
354,1220,2.83053972467,1157420794
152,356,3.96636364734,847296653
233,2622,3.76928096144,955091192
548,77561,3.30728311495,1273415148
548,27878,3.46887462486,1137366685
288,68954,4.68931924772,1469161063
231,1259,4.51322606484,1424846902
18,5254,3.63303685603,1127473845
231,1265,4.45459704024,1424847026
343,1617,4.30374497258,945123084
579,79132,2.97747517088,1418984505
243,648,4.40765237745,956684523
103,1420,3.7633483691,957895586
23,7360,3.33668692065,1131663298
147,2881,3.43993518045,1256070791
564,51255,4.01880702961,1380302636
221,2542,3.89281851661,970499247
597,1391,3.42332494932,1142088710
442,4967,3.94543602371,1048091627
509,457,4.09606312959,844375956
586,965,4.28771354475,975365246
574,527,3.55224203515,946616781
18,5502,3.54861507075,1127470299
27,60069,3.61003433395,1352838257
301,2617,3.9517177237,1086011220
666,1061,3.40479008181,995233350
196,2779,3.12543879248,976289451
576,1230,3.60215481813,1012593307
269,78469,3.35208663423,1314890189
154,932,4.328751488,1046739002
616,52885,3.71699472059,1408779845
293,915,4.07977627433,1140149242
119,1129,3.90047953527,951009005
461,3253,3.75650414555,1072836787
665,81229,3.93115649678,1393890844
288,5349,4.61952922968,1469161999
31,1798,3.53472140061,945279033
274,8360,4.47614105991,1466946337
84,5673,3.98785642593,1156205435
558,6624,2.67967026512,1285961915
354,485,2.29935069819,1115640584
263,96563,2.6181889781,1449566698
225,494,4.13687765225,828213150
548,1247,3.72873594338,974781004
487,7947,3.3373855313,1464123406
581,51540,3.51837598286,1217950648
214,2605,2.49582768038,1462639282
417,11,3.15359373304,841446809
453,1713,3.01351208393,976422605
213,2394,3.15701953113,1228789780
120,2279,3.42432914231,952584516
76,3,3.13999374663,1143047700
476,102880,2.64545872662,1447256010
286,1954,3.25857665847,965542959
548,60766,3.29565518883,1372603828
50,1242,3.67237199096,978041122
625,95583,2.49143487234,1383479112
208,1343,1.96282959294,1258439849
307,318,3.67601036645,939720907
318,165,3.43043209941,847633433
617,858,3.69715921,860573133
600,93326,4.00012331219,1344134540
363,858,4.02527651749,1217952550
62,594,3.4873825921,1216051901
545,5266,4.45011300993,1435790719
515,176,3.5922714584,853893713
314,3744,3.40095959334,1133022745
177,80463,3.22073873547,1340715537
455,1193,4.53201561984,1463382557
254,353,3.74012445876,1215831720
173,364,3.85101370493,843290717
312,32296,2.80264283628,1115160812
221,3755,3.24583874574,979053669
625,31000,2.2795905379,1104245514
472,1240,3.83787378708,1239660764
624,4878,4.28306410122,1225258173
313,203,3.16573628126,959934359
354,2959,3.00678036474,1112270059
381,4280,3.45507510329,1153283978
397,1,3.50913879399,834998311
497,47,4.13038179873,834059907
263,154,2.58076012456,1434332315
662,2013,3.73314310461,1190265651
312,186,2.81122413047,898008716
235,356,3.99389629592,1213808418
357,2581,3.08331851583,1168393688
458,356,2.77522434932,1471384637
523,106100,3.36497298019,1391370798
119,3578,4.24529770384,964408657
468,2165,4.03386578369,939628293
565,3959,3.66027088696,974712958
441,588,3.94200031831,835336972
554,4993,4.06830136278,1423009657
405,216,3.41398322087,1026927917
487,1270,3.73863421365,1464120983
458,1461,2.24642138247,1471385485
548,581,3.55184578058,974779641
347,2115,3.444388107,1159125138
537,434,3.68915247905,829471720
581,293,3.55296548988,1165900495
424,60684,3.66017000033,1353692035
571,4306,3.69259979698,1475783783
526,4085,3.8495554877,1024929697
359,236,3.01623440407,957479451
233,2948,4.10716081101,955086786
74,96007,3.07104451634,1437711131
597,924,3.77168732781,1138705101
428,2599,4.04230710502,939471337
424,99795,3.56877464837,1366745000
381,49284,3.07516853523,1266698023
535,21,3.63815496186,973375818
74,67665,3.19603558259,1255509258
548,3422,3.48474077687,1053172254
381,4814,3.32895369194,1019061388
264,2803,3.17433604238,1117842504
610,3196,1.91000708975,1029869914
187,7361,4.14723383001,1295459509
436,1348,4.33914907603,891508321
267,39,3.62377747216,840703309
469,2496,3.02177965532,1296192486
548,2360,3.50457214277,1108846695
510,337,3.56970322484,1093278436
588,4424,4.07099978941,1112633533
23,3977,2.93020803351,1131753363
608,2700,3.63270334192,1113408510
84,1777,3.82922217569,1156207576
31,2490,3.84953763715,945115345
624,31685,3.9508236057,1225255617
604,1275,3.82378651393,868356151
18,377,3.66515312963,1127469444
473,5810,3.81589085529,1037746889
199,4886,4.03614261569,1068823236
575,736,3.35523075466,1232915017
16,899,3.14311350886,1058250570
36,914,2.43646354764,1174450057
220,1907,3.85085166596,974475273
573,34048,3.52627871513,1436464919
31,1955,4.02797506176,945114961
214,132796,2.58314540751,1462634627
129,4025,3.71127974481,1049685090
625,2657,2.78337618809,1019128050
392,318,3.99575957283,891533562
476,8961,3.19923854879,1447072155
472,1587,3.48265207879,1239660791
295,2384,3.63578155184,1062619546
196,2112,2.87578256429,977724281
625,3527,2.9301429567,1189358111
570,902,4.02749401474,965067745
615,955,3.68541619934,1003254086
625,4234,2.73505394126,1046111054
70,4306,4.3406363873,1366831576
322,562,3.64205582988,939401033
170,5103,4.31212179383,1234228737
78,4027,3.47159907218,1183920127
519,342,3.59933593688,945361653
34,4662,3.31462838672,1032676888
286,407,2.87760000925,965091466
615,1267,3.92197511439,1003253896
92,1265,4.33518155154,1448798300
112,1527,3.54263060763,1097432450
356,3300,3.67576454482,1138731882
233,356,4.18380434449,955085994
433,1517,4.48259066814,1138385042
481,2161,3.80168027335,1339455311
545,1391,4.47404810035,1442495599
208,2336,2.03418240332,1258439874
35,293,4.16989145377,973748543
648,923,4.46959998147,947292545
362,52,3.67224958161,864051274
104,1599,3.37930046795,1117750982
16,30707,2.80274656626,1127035004
92,110,4.37521419464,1448798142
69,1409,3.5171556798,1194741082
24,1946,3.80349695593,1148669538
74,26403,3.40594434751,1359617333
193,374,3.38763100642,843634385
340,5574,3.72901198905,1446664043
625,46974,2.65133478606,1252187976
347,2880,3.48764995348,1044649978
156,110,3.81897323113,943350687
366,8961,4.09621421287,1359308868
202,8376,4.13870604418,1110497605
635,585,2.81885954871,1309492291
295,3005,3.49850630897,1047071004
510,3130,3.16933129749,946276947
469,1653,2.997963572,1296196056
666,4020,3.30222451677,992908542
526,1097,3.85900488727,1024928738
608,7317,3.53381896893,1148587637
74,799,3.25765245278,1348567967
523,5507,2.96478391509,1391346778
269,1029,3.68859202005,1314888500
426,5782,3.57557074235,1112537731
213,317,2.95679024349,1218404202
186,1907,3.73645330917,1003523268
565,3937,3.29321027613,974844797
356,253,3.5104117996,1130106831
559,1212,4.52711707473,965485457
200,55908,3.76952141226,1214654772
565,141,3.57614415869,974832931
440,858,3.36342088496,1041113147
243,899,4.68391109906,956688756
563,2987,4.067126355,1167428981
74,1674,3.57413235607,1457597070
220,4447,3.78448809047,997730756
389,3072,3.6305378254,946523232
276,73266,4.44749505039,1371670866
535,1597,3.69507709825,973374324
551,1240,3.9460626366,943374728
98,34437,3.09788660842,1460343233
176,4226,3.98716271259,1052836233
597,7090,3.88744483236,1139092193
177,26662,3.12951740437,1340715128
78,4246,3.33738929758,1183920136
31,2105,3.77625223316,994439964
276,79091,4.50243551224,1381961103
440,5668,3.09043154338,1041112970
314,45501,3.3807137535,1168878134
481,54372,4.08086293479,1272666173
661,113378,4.18084479774,1436681680
354,53894,2.40448962067,1208221743
89,4973,3.5268146591,1239757171
616,31696,3.53805615764,1473015317
628,3717,2.94827842457,1201389873
18,2204,3.92657957158,1127474873
598,293,4.17196432094,940707879
576,1955,3.66959271063,1012604914
295,2058,3.66187862366,1071696303
203,5055,3.61571978021,1046146342
57,7147,3.79401031173,1467003174
242,457,3.33526113737,847339409
494,837,3.49727503471,954684561
585,51927,3.43928788622,1273565176
657,2762,4.69016742187,986243898
575,4963,3.69199446934,1232810219
8,364,3.63585033675,851868020
503,736,3.68946041169,861302126
166,3101,2.93608204253,1111479106
481,40412,3.95945459092,1272668089
120,2407,3.24267247023,913052662
403,1,3.77074943005,1443393600
606,2369,2.77724554767,980176621
372,89118,3.78582403148,1462885476
9,33794,4.09397263099,1154464726
551,1610,3.93428572996,942669563
663,292,3.30331591314,839022237
548,6528,3.02133863403,1059943277
254,454,3.65274292077,1215831241
254,707,3.60242712204,1215823599
616,97306,3.79123844455,1463685831
177,58559,3.18820598163,1340714650
73,46578,3.41497622399,1461783948
166,4054,2.76331199764,1111974579
16,90249,2.64185067909,1338698848
94,7147,3.86998435674,1304730389
616,4025,3.38327181306,1454913349
295,1674,3.75583126703,1048536525
627,3754,3.26622680566,974768839
409,1089,3.5131429128,933033497
467,2,3.60368383482,944978286
599,4995,3.68842858952,1025925076
129,1393,4.04301481527,1049683587
452,2804,3.84065848134,979516410
106,1175,3.50782675727,1086095081
7,7153,3.63337754029,1108134519
599,2392,3.11810190667,1008570619
469,6123,2.86914719564,1296195116
469,1387,3.15105761364,1296195895
21,2690,3.30849190791,1238731025
126,1036,4.36618474117,1269733784
588,7792,4.04213728652,1131819458
153,44555,3.65987080609,1335900817
271,122900,3.82720634691,1469306989
649,77810,3.74056698066,1325887937
458,1676,2.23222826158,1471386418
129,4878,4.0648187267,1049684082
464,3257,3.07257443237,1050499960
601,2085,4.04949113688,1431958408
469,788,2.79521044024,1296196026
519,1647,3.32446824083,945368237
650,350,3.35628472368,834424985
154,6093,4.39494626084,1046740361
31,996,3.77812118154,986009052
565,333,3.49664678994,974715727
511,1027,3.04255506362,951561067
188,705,3.56687348429,1233449634
606,942,3.29795910937,980196541
293,4246,4.00873418055,1140049837
655,2405,3.94712942085,1145393155
213,3005,2.86757886171,1253930439
415,3534,2.4728378481,1039390571
58,1719,4.18391138925,907762409
578,3552,4.32364063478,1111550628
473,1041,3.90940924769,939691344
79,223,4.27282955481,1274051011
100,1032,3.55265616822,938588290
31,1625,4.03936147139,945276960
206,61323,3.46761009149,1442152277
305,45728,3.8730415493,1352656033
166,370,2.68898234129,1111981697
464,3952,3.68319446568,1051210386
57,5445,3.61080867715,1467005284
565,2902,3.24017848794,974709466
625,46970,2.68810121289,1192085518
389,6974,3.80025299578,1096957574
66,5060,3.9762159223,945150351
20,1230,3.84038915286,855191622
43,122886,3.92261570618,1473258287
381,4643,3.04330341592,1053103757
122,610,3.97340116685,833058905
547,25971,4.390197521,1300579425
246,858,4.22148072246,1011318713
295,3033,3.69263015165,1047072454
606,1100,2.82516974988,980176519
402,2363,4.55256855533,977458980
481,7143,4.0666204283,1339285392
548,2993,3.32166929411,1199391865
519,95,3.38611325612,945370057
562,2174,3.56200695986,1172734969
263,5957,2.38805203681,1433944944
583,4246,3.77852635125,1122170225
248,2001,3.36900866596,953101988
213,1090,3.38312798642,1218954790
325,590,3.57599662894,1451524249
312,6856,2.72676499441,1065210602
389,518,3.35988796016,946524201
432,2011,4.08596809646,1136308690
343,318,4.32439950059,945123774
57,3089,3.81739684856,1467006194
185,586,3.55714961296,833525249
120,1199,3.78227547571,915411448
622,2918,4.1553093916,1116477283
625,85367,2.65788756604,1334515088
298,65,3.54599032617,1318703137
93,204,2.84084695509,848526363
120,2371,3.44228260634,952582248
519,733,3.71418959157,945367708
97,8765,4.15224136646,1223256507
448,19,2.89147323568,832492963
16,103372,2.58334743382,1465880282
381,60684,3.42453635017,1278108067
413,3893,2.8476444064,993087337
308,1193,4.41880786054,1209125973
203,2393,3.72814568665,1046144576
313,2683,3.07713997884,959934096
244,6350,3.58000079055,1094226654
561,3082,3.81152262422,1452848679
231,36529,4.55041109052,1424847296
183,261,3.85185296362,845744316
89,1391,3.1626143773,1239764905
89,65261,3.48198404557,1251668389
251,4011,4.43356020811,1469697297
653,1907,4.1513324272,1439584547
295,7078,3.54962372994,1119923185
506,50872,3.32709925653,1340414805
74,2324,3.60890623776,1255608781
150,86377,3.43751789301,1437091929
49,34323,3.40941560517,1414562300
565,728,3.69643003829,974837167
135,1527,4.06311070674,1361245150
382,289,3.192029073,1018682568
544,3,4.27824114613,866931510
121,198,3.45996827699,1125350327
588,3068,4.12164412877,1112315414
283,5989,3.74968447653,1111494440
413,2840,2.75115432672,993089826
35,1464,3.95416155649,973748964
16,2539,2.41050955374,1465880194
355,44,3.89281002621,846062533
244,3623,3.16998726724,1094224709
473,1653,3.90930603108,939049961
5,1967,4.51929297079,949949538
483,2651,3.90755362934,949292269
581,65126,3.40838120192,1279028985
28,1704,3.95845958625,939080090
112,2571,3.74097352399,1097430682
430,2337,2.23583470986,1238951032
462,1711,2.8923319699,1091959840
606,474,3.24755199105,980195477
215,2858,4.35607638796,978128348
562,2706,3.45240727771,1172695723
482,912,4.2997839094,1437001066
24,1500,3.84685718066,1148386128
354,3552,2.54402109288,1113395539
625,4133,2.53214865582,1019124986
5,3071,4.4415139375,949918715
406,2340,3.53018271502,1061363376
576,2174,3.47875709594,1012596332
178,2028,4.3132333526,907379242
103,2090,4.0932039726,958250119
567,58559,4.44445346221,1386910355
114,5,4.62281189944,844884467
125,8961,3.97065684558,1147862135
214,69524,2.62734508215,1462634543
469,3136,2.85952225437,1296199816
262,2858,3.52549862287,1101665611
529,2580,3.57601867984,1141606950
385,5989,3.45624067037,1153763523
107,8641,4.01402552044,1215760422
653,6769,4.37627897279,1442082519
403,64969,3.60196947436,1462948032
158,2959,3.6416490606,1295749344
523,91483,2.9154998455,1391347639
145,288,3.39583145382,837455510
625,3617,2.75448938216,1033996657
402,1196,4.57960494727,977458791
111,356,4.2425831862,840100475
259,3461,4.20133160383,955313373
587,33493,3.6440362205,1214234313
214,37380,2.46977702233,1462644087
552,616,3.39116491844,843274587
519,368,3.56540046821,945364045
408,3241,4.06994194411,977098692
610,215,1.96774063974,1029870161
526,32,3.94190825813,1024928789
628,54272,3.32560288637,1201380900
272,2792,3.66644656573,1107785150
374,2081,3.63609654219,939036623
441,353,3.94195101884,835337417
263,99470,2.45719800175,1466555310
647,231,4.02606226626,953450678
296,7147,4.10347641705,1112545908
85,7254,3.65334908241,1429911126
60,5952,3.41582477904,1144756362
481,185,3.94279963164,1272670061
5,442,4.07334506479,949920028
510,3972,3.19682719019,1037842793
530,2908,3.63379206612,1000918582
473,5479,3.68353985061,1031894398
16,7132,2.91438711717,1096005056
120,912,3.85126098093,913052699
86,543,3.08123386429,837512561
42,2003,3.75770348029,1093886710
469,8257,2.89178712795,1296191785
538,922,4.14599856319,879503215
625,82852,2.58919108618,1324218176
376,588,3.64473187409,845491845
31,1081,3.81669841834,945294437
596,1358,3.9749652117,965077067
5,1197,4.7417132153,949811490
214,7360,2.78547743702,1462644086
419,8907,3.64085410703,1132177974
151,4229,3.07224899167,1114309507
387,2336,3.07976416057,1047112825
616,72011,3.68027651798,1463685873
599,3388,3.16898788898,1037851609
625,2478,2.80924495935,1028110820
346,6385,3.60897173796,1106948691
78,163,3.32209449968,1163286142
625,59315,3.14134792257,1274020860
79,185,4.35937536649,1274050942
482,4343,3.94512945878,1437002620
396,2240,3.44835559897,953006775
144,353,3.80423407347,1149647927
5,1356,4.53195742058,949810582
76,480,3.59304633421,1143047880
216,1080,3.94096459359,860561134
388,1409,4.04798420184,974675154
424,1391,3.37962682616,1356120958
311,1371,2.7112128584,1414188053
201,81847,3.31245601885,1438022790
220,1036,3.79924961416,997730318
548,112940,3.02133863403,1420910990
381,78469,3.10950020621,1325192026
74,80693,3.43643395063,1303283044
366,3263,4.09885566146,1359306802
385,43932,2.91341292823,1179698549
295,5705,3.53654531288,1047071499
300,4294,4.19017997319,1344428139
596,2,3.75808908081,965230397
565,923,3.86445885871,974840633
151,2881,2.90094826309,1114309051
178,225,3.75322047649,907381025
395,7833,2.55462461334,1297604385
196,3341,3.00199985875,976288550
74,79720,3.19563283133,1476081506
295,2078,3.55746785805,1047072102
196,3406,2.94267289114,975417065
381,3088,3.50006258885,1268687863
456,780,3.77363115647,1110395565
220,3408,3.80445765253,998245976
464,350,3.12589698735,1051643381
231,2329,4.49114654211,1424846877
458,56174,2.42388238913,1471385347
213,39446,2.98043679554,1228113468
672,3481,4.19442052064,1064245565
295,8228,3.70042172198,1119924114
191,2394,3.98100402197,975694955
18,7361,4.10618087298,1127470361
608,6218,3.56575207859,1118248865
565,410,3.30948116559,974715792
200,104913,3.76285370402,1398939609
244,5952,3.6783221291,1094224835
476,107069,2.76367732942,1447255939
206,81834,3.66244016111,1442887269
547,3147,4.58878203106,1300579542
477,2997,3.3816780764,971878911
313,36,3.56584335879,959933117
292,1485,4.20241897529,1111488659
37,1150,3.62617159368,847057928
141,5618,3.71551417536,1398068815
648,1866,4.27167203883,947292373
395,5445,2.920791694,1298379058
565,2123,3.24226024947,974790762
165,441,3.7583611043,1182287459
189,671,3.72008652234,841064493
16,8781,2.44666233143,1416119915
195,296,3.53949984784,848098173
201,367,3.04998380774,1457721047
16,1288,3.03034593091,1163876491
388,635,4.22880126742,974675154
307,1286,3.4240213199,939760474
385,7767,3.28629706652,1188251910
467,50,4.09810835468,945139638
443,34072,4.29299168724,1227967973
571,527,3.63386396641,1475783261
666,586,3.21812592543,992909509
284,47,4.01984257089,1114998051
403,1376,3.63338810247,1462945810
184,1136,4.14634312163,983097028
170,2059,3.97229344595,1234227516
581,7481,3.36065110908,1156128543
312,1937,2.91013850966,1091465197
419,34162,3.63198329207,1132177761
606,2991,3.12596572488,980197716
